epoch,accuracy,loss,val_accuracy,val_loss
74,0.746666669845581,0.715467095375061,0.7400000095367432,0.7418748736381531
75,0.7200000286102295,0.8640878200531006,0.7799999713897705,0.6351650953292847
76,0.7866666913032532,0.6645544171333313,0.7599999904632568,0.8102058172225952
77,0.7666666507720947,0.7155078053474426,0.7799999713897705,0.5815938711166382
78,0.8133333325386047,0.6179079413414001,0.9200000166893005,0.4003841280937195
79,0.8066666722297668,0.5925561785697937,0.8600000143051147,0.5035415887832642
80,0.7933333516120911,0.6289480328559875,0.8399999737739563,0.49037712812423706
81,0.7200000286102295,0.8051121234893799,0.7599999904632568,0.7735374569892883
82,0.746666669845581,0.7570632696151733,0.8799999952316284,0.49218297004699707
83,0.7933333516120911,0.6677226424217224,0.800000011920929,0.6864623427391052
84,0.800000011920929,0.6998929381370544,0.800000011920929,0.6278708577156067
85,0.746666669845581,0.8192338347434998,0.7200000286102295,0.6955394148826599
86,0.7666666507720947,0.6112526059150696,0.7799999713897705,0.7471824884414673
87,0.7400000095367432,0.749786913394928,0.8399999737739563,0.5664342641830444
88,0.7933333516120911,0.6599423289299011,0.8799999952316284,0.44961225986480713
89,0.7400000095367432,0.6625723242759705,0.8399999737739563,0.5412523150444031
90,0.7599999904632568,0.6872479319572449,0.7799999713897705,0.6958935260772705
91,0.7400000095367432,0.6264210343360901,0.7400000095367432,0.5870996117591858
92,0.7883211970329285,0.5719831585884094,0.8600000143051147,0.6306079626083374
93,0.7733333110809326,0.7319287657737732,0.8199999928474426,0.47015145421028137
94,0.746666669845581,0.6665921807289124,0.7799999713897705,0.6584103107452393
95,0.8066666722297668,0.5962753295898438,0.800000011920929,0.6320796012878418
96,0.7333333492279053,0.7724655866622925,0.7599999904632568,0.7783493995666504
97,0.7799999713897705,0.6182790398597717,0.9599999785423279,0.392533540725708
98,0.7933333516120911,0.7138041257858276,0.9399999976158142,0.4272593557834625
99,0.7866666913032532,0.6041334271430969,0.8600000143051147,0.5251348614692688
100,0.8266666531562805,0.5024378895759583,0.7799999713897705,0.6623296141624451
101,0.7400000095367432,0.717382550239563,0.7799999713897705,0.5755181312561035
102,0.7666666507720947,0.6182782649993896,0.7599999904632568,0.591551661491394
103,0.8199999928474426,0.5323033928871155,0.800000011920929,0.5709168314933777
104,0.753333330154419,0.6262747049331665,0.9399999976158142,0.32934069633483887
105,0.7866666913032532,0.5749616622924805,0.8600000143051147,0.47113120555877686
106,0.8266666531562805,0.5098717212677002,0.8399999737739563,0.45038577914237976
107,0.7200000286102295,0.7256444096565247,0.8799999952316284,0.36045119166374207
108,0.7733333110809326,0.6214882135391235,0.8600000143051147,0.4110911190509796
109,0.846666693687439,0.5603382587432861,0.8600000143051147,0.4022779166698456
110,0.7799999713897705,0.6041268706321716,0.800000011920929,0.49270665645599365
111,0.800000011920929,0.5168107151985168,0.8600000143051147,0.44925713539123535
112,0.8199999928474426,0.5528476238250732,0.7400000095367432,0.612500786781311
113,0.8333333134651184,0.4898299276828766,0.8199999928474426,0.5509892106056213
114,0.8533333539962769,0.5178625583648682,0.8199999928474426,0.7190946340560913
115,0.8733333349227905,0.4618529677391052,0.8600000143051147,0.4786491096019745
116,0.8066666722297668,0.6846133470535278,0.7599999904632568,0.5909890532493591
117,0.7266666889190674,0.6414478421211243,0.9200000166893005,0.297419935464859
118,0.746666669845581,0.6378613114356995,0.7200000286102295,0.6874060034751892
119,0.800000011920929,0.5995748043060303,0.8999999761581421,0.34629014134407043
120,0.8133333325386047,0.4825001060962677,0.8199999928474426,0.5095378160476685
121,0.7866666913032532,0.654570996761322,0.8600000143051147,0.6123096346855164
122,0.800000011920929,0.5665351152420044,0.8799999952316284,0.48644188046455383
123,0.7933333516120911,0.5972187519073486,0.7799999713897705,0.7275322079658508
124,0.8266666531562805,0.532853901386261,0.699999988079071,0.7373360991477966
125,0.8399999737739563,0.5149474143981934,0.8600000143051147,0.5805906653404236
126,0.7733333110809326,0.672908365726471,0.7799999713897705,0.7106189131736755
127,0.8199999928474426,0.593848705291748,0.8600000143051147,0.45285552740097046
128,0.7799999713897705,0.5576799511909485,0.8199999928474426,0.47408485412597656
129,0.8199999928474426,0.5768540501594543,0.8999999761581421,0.4791972041130066
130,0.7666666507720947,0.6331468224525452,0.8799999952316284,0.4578994810581207
131,0.8266666531562805,0.5348259210586548,0.8199999928474426,0.50618577003479
132,0.8133333325386047,0.5983436703681946,0.8199999928474426,0.5224209427833557
133,0.7599999904632568,0.7497330904006958,0.7799999713897705,0.700238049030304
134,0.7799999713897705,0.6045761108398438,0.8399999737739563,0.4545007348060608
135,0.7866666913032532,0.6212325096130371,0.800000011920929,0.5875124335289001
136,0.8133333325386047,0.6032369136810303,0.800000011920929,0.5660101175308228
137,0.8333333134651184,0.4345358908176422,0.8399999737739563,0.4940073788166046
138,0.800000011920929,0.6249512434005737,0.800000011920929,0.6251922845840454
139,0.846666693687439,0.5422182083129883,0.7400000095367432,0.591372549533844
140,0.7866666913032532,0.6955490708351135,0.8600000143051147,0.4832012951374054
141,0.7933333516120911,0.602213442325592,0.800000011920929,0.5298208594322205
142,0.8333333134651184,0.4777578115463257,0.7799999713897705,0.5567567944526672
143,0.8066666722297668,0.5603275895118713,0.7400000095367432,0.6758204102516174
144,0.8199999928474426,0.5065429210662842,0.8799999952316284,0.4170602560043335
145,0.800000011920929,0.5613602995872498,0.7799999713897705,0.4128379821777344
146,0.7866666913032532,0.6495515704154968,0.8399999737739563,0.495204359292984
147,0.7666666507720947,0.5932384133338928,0.9399999976158142,0.4611632525920868
148,0.8199999928474426,0.5651886463165283,0.9200000166893005,0.3229205012321472
149,0.7933333516120911,0.6205368638038635,0.8399999737739563,0.48508408665657043
150,0.7933333516120911,0.6167864203453064,0.8600000143051147,0.40563929080963135
151,0.7956204414367676,0.5982134342193604,0.8799999952316284,0.40468016266822815
152,0.8600000143051147,0.4900333285331726,0.8600000143051147,0.5273853540420532
153,0.8266666531562805,0.5267836451530457,0.8199999928474426,0.4874846637248993
154,0.8133333325386047,0.5782584547996521,0.8399999737739563,0.35094040632247925
155,0.8199999928474426,0.519382119178772,0.8199999928474426,0.5035610795021057
156,0.8733333349227905,0.4561922252178192,0.7799999713897705,0.5721535682678223
157,0.7733333110809326,0.6963258385658264,0.8199999928474426,0.5952947735786438
158,0.7866666913032532,0.5886719226837158,0.8799999952316284,0.3909934163093567
159,0.8175182342529297,0.5648646950721741,0.8199999928474426,0.41434645652770996
160,0.8399999737739563,0.5286638140678406,0.8199999928474426,0.5160911679267883
161,0.7933333516120911,0.554100751876831,0.8600000143051147,0.4480935335159302
162,0.8399999737739563,0.43723857402801514,0.8600000143051147,0.46526962518692017
163,0.800000011920929,0.5028615593910217,0.8999999761581421,0.4378339350223541
164,0.8333333134651184,0.508331835269928,0.6600000262260437,0.6968204379081726
165,0.8199999928474426,0.5424306988716125,0.8799999952316284,0.5195256471633911
166,0.8533333539962769,0.45795339345932007,0.7599999904632568,0.5637163519859314
167,0.7799999713897705,0.5797892212867737,0.8199999928474426,0.42603951692581177
168,0.846666693687439,0.44809845089912415,0.7799999713897705,0.6726292967796326
169,0.7933333516120911,0.6249449849128723,0.8199999928474426,0.7113366723060608
170,0.846666693687439,0.5033807158470154,0.7200000286102295,0.5761425495147705
171,0.8066666722297668,0.5437596440315247,0.8399999737739563,0.5052682757377625
172,0.846666693687439,0.45357829332351685,0.8399999737739563,0.5141885876655579
173,0.7866666913032532,0.5718954801559448,0.8799999952316284,0.4425126910209656
174,0.8266666531562805,0.5087810158729553,0.8199999928474426,0.4612658619880676
175,0.8600000143051147,0.4263494908809662,0.7200000286102295,0.6461881995201111
176,0.8333333134651184,0.536497950553894,0.8199999928474426,0.5577376484870911
177,0.8066666722297668,0.5571204423904419,0.8399999737739563,0.6728600859642029
178,0.8933333158493042,0.4478738009929657,0.9399999976158142,0.35252144932746887
179,0.8199999928474426,0.5501472353935242,0.8999999761581421,0.46160897612571716
180,0.8133333325386047,0.5407491326332092,0.8399999737739563,0.44835031032562256
181,0.8266666531562805,0.5030369758605957,0.8199999928474426,0.5429167747497559
182,0.7866666913032532,0.5852908492088318,0.8199999928474426,0.5509948134422302
183,0.8066666722297668,0.5539898872375488,0.8600000143051147,0.38662827014923096
184,0.846666693687439,0.4442242980003357,0.8199999928474426,0.5420845150947571
185,0.7933333516120911,0.5822240114212036,0.8199999928474426,0.4632315933704376
186,0.8333333134651184,0.5286676287651062,0.8399999737739563,0.6299130916595459
187,0.7933333516120911,0.5053812265396118,0.8799999952316284,0.4187149107456207
188,0.8533333539962769,0.5569826364517212,0.800000011920929,0.743086040019989
189,0.8733333349227905,0.4817746579647064,0.7799999713897705,0.6681908965110779
190,0.8266666531562805,0.5138018131256104,0.8600000143051147,0.4076767861843109
191,0.7266666889190674,0.7870975136756897,0.8799999952316284,0.4046771228313446
192,0.7933333516120911,0.6425297856330872,0.8399999737739563,0.5591097474098206
193,0.8399999737739563,0.4493182897567749,0.800000011920929,0.5946410298347473
194,0.8066666722297668,0.465178519487381,0.7200000286102295,0.6172206997871399
195,0.8199999928474426,0.48824045062065125,0.8199999928474426,0.5580286979675293
196,0.8399999737739563,0.4225182831287384,0.8999999761581421,0.3568868935108185
197,0.7733333110809326,0.6053920984268188,0.8999999761581421,0.49335289001464844
198,0.8199999928474426,0.4751727879047394,0.8199999928474426,0.5534098148345947
199,0.8066666722297668,0.5790148973464966,0.9200000166893005,0.31596043705940247
200,0.846666693687439,0.4522676467895508,0.8999999761581421,0.3210803270339966
201,0.800000011920929,0.6240686774253845,0.8399999737739563,0.4425412714481354
202,0.8133333325386047,0.49418511986732483,0.8399999737739563,0.5896732211112976
203,0.8399999737739563,0.5434274673461914,0.8399999737739563,0.46769750118255615
204,0.8133333325386047,0.5254493951797485,0.8199999928474426,0.5113032460212708
205,0.8733333349227905,0.43376219272613525,0.8799999952316284,0.5181917548179626
206,0.8066666722297668,0.49160248041152954,0.7400000095367432,0.5606635212898254
207,0.8600000143051147,0.43919306993484497,0.800000011920929,0.47288063168525696
208,0.8933333158493042,0.46465691924095154,0.8600000143051147,0.4303469955921173
209,0.8533333539962769,0.45955872535705566,0.8999999761581421,0.4118169844150543
210,0.7799999713897705,0.6277979612350464,0.6600000262260437,0.7807986736297607
211,0.846666693687439,0.4673389792442322,0.8999999761581421,0.30102479457855225
212,0.8799999952316284,0.4193112552165985,0.7599999904632568,0.5778312683105469
213,0.8266666531562805,0.5546682476997375,0.800000011920929,0.5679479837417603
214,0.846666693687439,0.4451136291027069,0.800000011920929,0.5371216535568237
215,0.8133333325386047,0.5577529668807983,0.800000011920929,0.5067530274391174
216,0.8533333539962769,0.4856232702732086,0.800000011920929,0.6183722019195557
217,0.846666693687439,0.5500420928001404,0.8799999952316284,0.3359500765800476
218,0.8066666722297668,0.6154160499572754,0.7799999713897705,0.5456675291061401
219,0.7866666913032532,0.6594265699386597,0.7799999713897705,0.7355055212974548
220,0.7666666507720947,0.6247594356536865,0.8199999928474426,0.5422390699386597
221,0.8399999737739563,0.4508586525917053,0.8600000143051147,0.41683563590049744
222,0.8266666531562805,0.585163950920105,0.7599999904632568,0.5783807635307312
223,0.846666693687439,0.447162926197052,0.8600000143051147,0.46682068705558777
224,0.8199999928474426,0.5706655383110046,0.8199999928474426,0.46874648332595825
225,0.8333333134651184,0.43888378143310547,0.8799999952316284,0.4872678518295288
226,0.8333333134651184,0.48840346932411194,0.8999999761581421,0.3609529137611389
227,0.8600000143051147,0.43361929059028625,0.8399999737739563,0.4714452028274536
228,0.846666693687439,0.4579548239707947,0.8199999928474426,0.5479994416236877
229,0.8199999928474426,0.544079601764679,0.800000011920929,0.408742755651474
230,0.8133333325386047,0.5621440410614014,0.9200000166893005,0.27447226643562317
231,0.8199999928474426,0.49548330903053284,0.8799999952316284,0.4520185887813568
232,0.800000011920929,0.5854862332344055,0.9200000166893005,0.3152160346508026
233,0.8133333325386047,0.5066187977790833,0.8600000143051147,0.447124183177948
234,0.7810218930244446,0.6202001571655273,0.8199999928474426,0.5507413148880005
235,0.8321167826652527,0.48532265424728394,0.800000011920929,0.47755157947540283
236,0.8199999928474426,0.4867766797542572,0.8399999737739563,0.42831116914749146
237,0.8266666531562805,0.5160739421844482,0.8799999952316284,0.31342169642448425
238,0.8133333325386047,0.5413749814033508,0.8600000143051147,0.47035735845565796
239,0.7933333516120911,0.5915498733520508,0.8399999737739563,0.48363739252090454
240,0.8666666746139526,0.40744829177856445,0.8199999928474426,0.4880935549736023
241,0.8533333539962769,0.5071380734443665,0.8199999928474426,0.4629824161529541
242,0.8199999928474426,0.4889751672744751,0.9200000166893005,0.24194832146167755
243,0.8399999737739563,0.5137823224067688,0.8199999928474426,0.45632943511009216
244,0.8399999737739563,0.4455282986164093,0.9399999976158142,0.25202664732933044
245,0.8399999737739563,0.46122923493385315,0.800000011920929,0.6558669209480286
246,0.8333333134651184,0.5185813307762146,0.7799999713897705,0.576528787612915
247,0.8799999952316284,0.4203571677207947,0.8199999928474426,0.7183078527450562
248,0.7666666507720947,0.5486916899681091,0.8199999928474426,0.5186713933944702
249,0.7799999713897705,0.4714130759239197,0.8799999952316284,0.3768279552459717
250,0.8199999928474426,0.5700977444648743,0.8600000143051147,0.5297093391418457
251,0.846666693687439,0.4044458270072937,0.9200000166893005,0.324665904045105
252,0.8133333325386047,0.5156437754631042,0.8399999737739563,0.6095290780067444
253,0.8333333134651184,0.5134232640266418,0.8399999737739563,0.48408225178718567
254,0.7933333516120911,0.5012363791465759,0.8600000143051147,0.5204682350158691
255,0.8133333325386047,0.5332119464874268,0.8399999737739563,0.4022996425628662
256,0.8533333539962769,0.45631784200668335,0.8799999952316284,0.34392493963241577
257,0.7933333516120911,0.5374044179916382,0.8600000143051147,0.41072776913642883
258,0.8399999737739563,0.489015132188797,0.8600000143051147,0.3460020422935486
259,0.8133333325386047,0.5587425827980042,0.8399999737739563,0.4878169000148773
260,0.8533333539962769,0.47430551052093506,0.8199999928474426,0.46402740478515625
261,0.8600000143051147,0.46676915884017944,0.8799999952316284,0.3369825482368469
262,0.7933333516120911,0.5664700865745544,0.8799999952316284,0.4289690852165222
263,0.8999999761581421,0.36170023679733276,0.800000011920929,0.5309473276138306
264,0.8266666531562805,0.5171695351600647,0.8399999737739563,0.41713032126426697
265,0.8666666746139526,0.49358677864074707,0.8799999952316284,0.33610987663269043
266,0.8199999928474426,0.48639965057373047,0.9200000166893005,0.4024929106235504
267,0.8266666531562805,0.40387430787086487,0.9200000166893005,0.31417810916900635
268,0.8066666722297668,0.5547388792037964,0.8799999952316284,0.41804882884025574
269,0.8399999737739563,0.48858362436294556,0.8999999761581421,0.4918076992034912
270,0.8333333134651184,0.5235647559165955,0.8399999737739563,0.3686635196208954
271,0.8399999737739563,0.45670267939567566,0.8399999737739563,0.44347676634788513
272,0.8333333134651184,0.4382854700088501,0.7799999713897705,0.6077668070793152
273,0.800000011920929,0.5675539374351501,0.8999999761581421,0.41296523809432983
274,0.8399999737739563,0.513451099395752,0.8999999761581421,0.2759748697280884
275,0.8600000143051147,0.3839021623134613,0.8999999761581421,0.3675191104412079
276,0.8333333134651184,0.4336619973182678,0.9599999785423279,0.21785631775856018
277,0.846666693687439,0.46132391691207886,0.8399999737739563,0.418055921792984
278,0.8733333349227905,0.39627188444137573,0.9200000166893005,0.2494165003299713
279,0.8533333539962769,0.3712107837200165,0.9399999976158142,0.2943519353866577
280,0.846666693687439,0.45418182015419006,0.8999999761581421,0.3756604790687561
281,0.846666693687439,0.46190235018730164,0.8799999952316284,0.3912217617034912
282,0.846666693687439,0.46464747190475464,0.8199999928474426,0.41850897669792175
283,0.8666666746139526,0.44551631808280945,0.9399999976158142,0.36002662777900696
284,0.8266666531562805,0.5077604651451111,0.7799999713897705,0.4761342704296112
285,0.8333333134651184,0.5103289484977722,0.8600000143051147,0.4329606890678406
286,0.8399999737739563,0.4259071350097656,0.7799999713897705,0.5446312427520752
287,0.8399999737739563,0.454910546541214,0.9599999785423279,0.21765144169330597
288,0.8321167826652527,0.4374127984046936,0.8600000143051147,0.48626723885536194
289,0.8333333134651184,0.507318913936615,0.8799999952316284,0.3433924913406372
290,0.8133333325386047,0.5227994322776794,0.7799999713897705,0.4292539954185486
291,0.8600000143051147,0.4390934109687805,0.8799999952316284,0.35316002368927
292,0.8533333539962769,0.4963487684726715,0.800000011920929,0.5624054074287415
293,0.8399999737739563,0.37278372049331665,0.8600000143051147,0.4339395761489868
294,0.8266666531562805,0.4867302477359772,0.800000011920929,0.47778618335723877
295,0.7933333516120911,0.5221220850944519,0.8999999761581421,0.32555338740348816
296,0.8733333349227905,0.4060543477535248,0.8600000143051147,0.43531182408332825
297,0.8266666531562805,0.5297300815582275,0.8600000143051147,0.2865082919597626
298,0.846666693687439,0.4706226587295532,0.9599999785423279,0.2065829038619995
299,0.8799999952316284,0.5491017699241638,0.9599999785423279,0.1735920011997223
300,0.8066666722297668,0.5511742830276489,0.8199999928474426,0.7055152654647827
301,0.8666666746139526,0.45305612683296204,0.8600000143051147,0.42291364073753357
302,0.8333333134651184,0.5739155411720276,0.8600000143051147,0.5527706146240234
303,0.8533333539962769,0.4521927535533905,0.8199999928474426,0.3905659019947052
304,0.8133333325386047,0.5367057919502258,0.800000011920929,0.45961663126945496
305,0.7933333516120911,0.6088906526565552,0.8799999952316284,0.3685087561607361
306,0.8533333539962769,0.4587746560573578,0.800000011920929,0.5695818066596985
307,0.8199999928474426,0.4452207386493683,0.9200000166893005,0.47374045848846436
308,0.8199999928474426,0.4344717860221863,0.8399999737739563,0.45087042450904846
309,0.7866666913032532,0.5238442420959473,0.8399999737739563,0.46351391077041626
310,0.8066666722297668,0.5192689895629883,0.8199999928474426,0.6091294884681702
311,0.8266666531562805,0.512485682964325,0.8600000143051147,0.35456326603889465
312,0.8399999737739563,0.4854283034801483,0.8999999761581421,0.3482164740562439
313,0.846666693687439,0.428707480430603,0.8799999952316284,0.37837234139442444
314,0.7799999713897705,0.5887911319732666,0.8799999952316284,0.32704657316207886
315,0.8666666746139526,0.420944482088089,0.9399999976158142,0.3228175640106201
316,0.8399999737739563,0.46034058928489685,0.8600000143051147,0.37605804204940796
317,0.8199999928474426,0.45567241311073303,0.7599999904632568,0.5799676775932312
318,0.8799999952316284,0.37217891216278076,0.8999999761581421,0.4356720745563507
319,0.8399999737739563,0.5000683665275574,0.8199999928474426,0.5936506390571594
320,0.7866666913032532,0.6230167150497437,0.8600000143051147,0.4054332375526428
321,0.8333333134651184,0.4077633023262024,0.9200000166893005,0.29234081506729126
322,0.8399999737739563,0.5367068648338318,0.8199999928474426,0.4571729898452759
323,0.8799999952316284,0.3936595320701599,0.8799999952316284,0.38427361845970154
324,0.8133333325386047,0.5019460320472717,0.8999999761581421,0.35551056265830994
